2009/02/01,20:18:45,1011145001860,
2009/02/01,20:18:57,1011149009770,
2009/02/01,20:19:25,1011146001834,
2009/02/01,20:19:35,1011149002964,
2009/02/01,20:22:03,1011149009770,
2009/02/01,20:22:17,1011149009770,
2009/02/01,20:24:34,1011149009770,
2009/02/01,20:25:18,1011144005968,
2009/02/01,20:25:25,1011149009770,
2009/02/01,20:27:18,1011142007760,
2009/02/01,20:33:23,1011144005968,
2009/02/01,20:35:20,1011119005188,
2009/02/01,20:35:56,1011149009770,
2009/02/01,20:37:14,1011149009770,
2009/02/01,20:37:27,1011149009770,
2009/02/01,20:37:45,1011149009770,
2009/02/01,20:38:23,1011149009770,
2009/02/01,20:38:32,1011149009770,
2009/02/01,20:38:56,1011149009770,
2009/02/01,20:42:01,1011149009770,
2009/02/01,20:43:02,1011144005968,
2009/02/01,20:48:54,1011119005188,
2009/02/01,20:50:22,1011146011408,
2009/02/01,20:58:11,1011144009816,
2009/02/01,21:02:14,1011143003831,
2009/02/01,21:11:03,1011143003927,
2009/02/01,21:11:12,1011114002717,
2009/02/01,21:12:22,1011143003688,
2009/02/01,21:30:24,1011149005426,
2009/02/01,21:31:00,1011114002717,
2009/02/01,21:47:16,1011148009342,
2009/02/01,22:04:15,1011140001245,
2009/02/01,22:09:29,1011148009342,
2009/02/01,22:12:16,1011140001133,
2009/02/01,22:20:04,1011115003276,
2009/02/01,22:31:31,1011140001245,
2009/02/01,22:34:23,1011114007767,
2009/02/01,22:34:53,1011114007767,
2009/02/01,23:03:23,1011115003870,
2009/02/01,23:15:05,1011115003870,
2009/02/01,23:21:46,1011114007767,
2009/02/02,0:19:07,1011145018406,
2009/02/02,1:36:29,1011113006886,
2009/02/02,1:41:54,1011113006886,
2009/02/02,2:12:47,1011144013479,
2009/02/02,2:16:21,1011144013479,
2009/02/02,6:00:31,1011141006201,
2009/02/02,6:37:09,1011149011001,
2009/02/02,7:18:28,1011148011730,
2009/02/02,7:30:27,1011148009553,
2009/02/02,8:06:58,1011148000118,
2009/02/02,8:22:32,1011148000118,
2009/02/02,8:23:13,1011115005524,
2009/02/02,8:25:09,1011149001099,
2009/02/02,8:35:05,1011149019641,
2009/02/02,8:55:26,1011112003459,
2009/02/02,8:58:10,1011144019857,
2009/02/02,9:19:40,1011141014697,
2009/02/02,9:38:23,1011144000921,
2009/02/02,9:45:46,1011141010132,
2009/02/02,9:46:11,1011141010132,
2009/02/02,9:47:05,1011141010132,
2009/02/02,9:47:06,1011141010132,
2009/02/02,9:47:30,1011141010132,
2009/02/02,9:47:31,1011141010132,
2009/02/02,9:56:19,1011142017657,
2009/02/02,10:11:49,1011141006454,
2009/02/02,10:15:25,1011140015613,
2009/02/02,10:16:39,1011146002332,
2009/02/02,10:25:34,1011147008180,
2009/02/02,10:35:13,1011140011299,
2009/02/02,10:40:02,1011147001431,
2009/02/02,10:43:37,1011147001431,
2009/02/02,10:44:30,1011141003161,
2009/02/02,10:45:03,1011144008008,
2009/02/02,10:46:06,1011148007106,
2009/02/02,10:49:37,1011147006580,
2009/02/02,10:52:14,1011147006580,
2009/02/02,11:03:57,1011149018396,
2009/02/02,11:17:20,1011110005082,
2009/02/02,11:20:13,1011110005082,
2009/02/02,11:21:01,1011110005082,
2009/02/02,11:21:08,1011141004049,
2009/02/02,11:21:52,1011148000387,
2009/02/02,11:23:00,1011146003559,
2009/02/02,11:23:05,1011149018297,
2009/02/02,11:26:31,1011141003161,
2009/02/02,11:29:29,1011140019248,
2009/02/02,11:29:56,1011141019746,
2009/02/02,11:32:17,1011149001099,
2009/02/02,11:32:26,1011110005082,
2009/02/02,11:32:26,1011110005082,
2009/02/02,11:32:52,1011110005082,
2009/02/02,11:33:02,1011142003771,
2009/02/02,11:33:17,1011110005082,
2009/02/02,11:38:26,1011141003161,
2009/02/02,11:42:21,1011144011600,
2009/02/02,11:48:45,1011141003161,
2009/02/02,11:51:11,1011148002341,
2009/02/02,12:05:57,1011110005082,
2009/02/02,12:06:02,1011146005980,
2009/02/02,12:19:46,1011140003580,
2009/02/02,12:26:10,1011110005082,
2009/02/02,12:26:56,1011110005082,
2009/02/02,12:30:17,1011110005082,
2009/02/02,12:34:55,1011148012832,
2009/02/02,12:56:59,1011111005030,
2009/02/02,13:05:47,1011148012832,
2009/02/02,13:09:04,1011141013623,
2009/02/02,13:26:03,1011145003048,
2009/02/02,13:39:45,1011110005462,
2009/02/02,13:53:14,1031143000009,
2009/02/02,13:57:54,1011118003147,
2009/02/02,13:58:19,1011146008723,
2009/02/02,14:00:49,1011146008723,
2009/02/02,14:27:58,1011144016465,
2009/02/02,14:32:38,1011144016465,
2009/02/02,14:38:29,1011110003552,
2009/02/02,14:41:59,1011141013607,
2009/02/02,14:50:09,1011146000381,
2009/02/02,15:23:47,1011146001946,
2009/02/02,15:24:31,1011146001946,
2009/02/02,15:26:50,1011143003521,
2009/02/02,15:28:18,1011141002353,
2009/02/02,15:29:32,1011141002353,
2009/02/02,15:30:59,1011149005103,
2009/02/02,15:36:36,1011149005103,
2009/02/02,15:43:07,1011140000651,
2009/02/02,15:45:09,1011110001499,
2009/02/02,15:45:44,1011148003357,
2009/02/02,15:57:30,1011110001499,
2009/02/02,16:01:45,,
2009/02/02,16:23:19,1011149005103,
2009/02/02,16:32:15,1011141009747,
2009/02/02,16:34:47,1011141005969,
2009/02/02,16:36:15,1011110001499,
2009/02/02,16:43:11,1011148017051,
2009/02/02,16:59:10,1011140014045,
2009/02/02,17:01:38,1011141004359,
2009/02/02,17:33:50,1011143008133,
2009/02/02,17:40:30,1011143008133,
2009/02/02,17:41:31,1011143008133,
2009/02/02,17:44:23,1011148003865,
2009/02/02,17:51:10,1011143000113,
2009/02/02,18:08:39,1011141003554,
2009/02/02,18:19:49,1011141003554,
2009/02/02,18:20:12,1011143007565,
2009/02/02,18:51:52,1011140001245,
2009/02/02,18:59:19,1011143004623,
2009/02/02,19:04:32,1011141004177,
2009/02/02,19:04:32,1011141004177,
2009/02/02,19:25:49,1011143004623,
2009/02/02,19:30:12,1011149009808,
2009/02/02,19:48:51,1011118006977,
2009/02/02,19:59:57,1011141013623,
2009/02/02,20:00:43,1011141013623,
2009/02/02,20:01:11,1011141013623,
2009/02/02,20:17:50,1011111000473,
2009/02/02,20:54:18,1011142002301,
2009/02/02,20:59:30,1011142002301,
2009/02/02,21:19:03,1011140006237,
2009/02/02,21:23:39,1011142017082,
2009/02/02,21:24:00,1011142017082,
2009/02/02,21:39:40,1011140000916,
2009/02/02,21:47:13,1011145002045,
2009/02/02,21:55:15,1011146010603,
2009/02/02,21:57:08,1011147009914,
2009/02/02,22:11:23,1011147009914,
2009/02/02,22:15:50,1011147009914,
2009/02/02,22:32:31,1011142002608,
2009/02/02,22:40:40,1011144008488,
2009/02/02,22:40:48,1011148021234,
2009/02/02,22:41:17,1011142002608,
2009/02/02,23:08:52,1011111007388,
2009/02/02,23:10:50,1011147010101,
2009/02/02,23:11:54,1011140014553,
2009/02/02,23:26:45,1011140014553,
2009/02/02,23:32:39,1011142009261,
2009/02/02,23:46:40,1011149007956,
2009/02/03,0:34:56,1011147000230,
2009/02/03,7:40:50,1011113002264,
2009/02/03,7:55:12,1011113002264,
2009/02/03,8:42:23,1011141014105,
2009/02/03,9:06:14,1011141011023,
2009/02/03,9:24:47,1011144018599,
2009/02/03,9:27:23,1011146015963,
2009/02/03,9:32:53,1011141010918,
2009/02/03,9:37:15,1011143004016,
2009/02/03,9:58:44,1011147011191,
2009/02/03,10:05:42,1011146001834,
2009/02/03,10:12:31,1011115010768,
2009/02/03,10:13:26,1011112007000,
2009/02/03,10:19:44,1011112007000,
2009/02/03,10:37:18,1011143007028,
2009/02/03,10:52:35,1011147004597,
2009/02/03,11:05:45,1011116006588,
2009/02/03,11:06:59,1011117004402,
2009/02/03,11:24:03,1011148004657,
2009/02/03,11:45:12,1011147002913,
2009/02/03,11:55:11,1011147002913,
2009/02/03,11:55:21,1011147002913,
2009/02/03,12:31:00,1011149002500,
2009/02/03,12:39:24,1011146001834,
2009/02/03,12:48:18,1011142004563,
2009/02/03,13:23:26,1011110010507,
2009/02/03,13:24:18,1011110010507,
2009/02/03,13:25:11,1011110010507,
2009/02/03,13:32:34,1011110010507,
2009/02/03,14:02:45,1011143008513,
2009/02/03,14:04:48,1011113003720,
2009/02/03,14:05:43,1011143008513,
2009/02/03,14:47:11,1011140013732,
2009/02/03,14:49:58,1011141008900,
2009/02/03,14:55:01,1011142009191,
2009/02/03,15:01:41,1011120100533,
2009/02/03,15:04:29,1011120100661,
2009/02/03,15:04:46,1011120100661,
2009/02/03,15:06:37,1011110010507,
2009/02/03,15:07:15,1011110010507,
2009/02/03,15:07:21,1011147010594,
2009/02/03,15:08:03,1011110010507,
2009/02/03,15:09:57,1011140008697,
2009/02/03,15:12:34,1011145002524,
2009/02/03,15:15:37,1011141000485,
2009/02/03,15:20:22,1011116007370,
2009/02/03,15:27:55,1011112010743,
2009/02/03,15:46:22,1011144014625,
2009/02/03,16:00:16,1011111001294,
2009/02/03,16:05:25,1011114010187,
2009/02/03,16:42:14,1011142014319,
2009/02/03,16:45:56,1011145018026,
2009/02/03,16:51:04,1011142014319,
2009/02/03,17:24:20,1011146002189,
2009/02/03,17:24:47,1011149009598,
2009/02/03,17:28:01,1011149006250,
2009/02/03,17:31:20,1011149000207,
2009/02/03,17:33:36,s000agribk700,
2009/02/03,17:33:40,1011140003098,
2009/02/03,17:35:18,s000agribk700,
2009/02/03,17:57:00,1011149009192,
2009/02/03,17:58:02,1011146000659,
2009/02/03,18:21:39,1011143008670,
2009/02/03,18:33:37,1011142020585,
2009/02/03,18:40:16,1011147013902,
2009/02/03,18:41:36,1011145000841,
2009/02/03,18:49:18,1011145000841,
2009/02/03,19:02:05,1011117003058,
2009/02/03,19:05:38,1011149013221,
2009/02/03,19:06:31,1011146004213,
2009/02/03,19:07:17,1011149013221,
2009/02/03,19:23:33,1011144011978,
2009/02/03,19:32:57,1011142009980,
2009/02/03,19:36:09,1011142009980,
2009/02/03,19:59:05,1011149002104,
2009/02/03,19:59:49,1011145015676,
2009/02/03,20:00:50,1011147000780,
2009/02/03,20:10:07,1011148006752,
2009/02/03,20:14:53,1011111010881,
2009/02/03,20:24:01,1011144011626,
2009/02/03,20:27:02,1011148006752,
2009/02/03,20:37:36,1011147018501,
2009/02/03,20:47:01,1011140021706,
2009/02/03,20:52:20,1011146000688,
2009/02/03,20:55:29,1011145002496,
2009/02/03,21:05:03,1011144002927,
2009/02/03,21:08:26,1011143008203,
2009/02/03,21:11:42,1011146000688,
2009/02/03,21:11:59,1011146000688,
2009/02/03,21:13:39,1011141008364,
2009/02/03,21:24:17,1011144011626,
2009/02/03,21:25:46,1011144011626,
2009/02/03,21:27:21,1011144011626,
2009/02/03,21:44:51,1011119005188,
2009/02/03,21:46:42,1011149003404,
2009/02/03,21:56:42,1011119005188,
2009/02/03,21:56:48,1011119005188,
2009/02/03,21:56:49,1011119005188,
2009/02/03,22:02:15,1011144011626,
2009/02/03,22:02:28,1011144011626,
2009/02/03,22:08:36,1011147017735,
2009/02/03,23:05:54,1011110000425,
2009/02/03,23:08:14,1011141001925,
2009/02/03,23:31:22,1011141001925,
2009/02/03,23:36:43,1011144010397,
2009/02/03,23:56:50,1011144010397,
2009/02/04,0:26:51,1011112010772,
2009/02/04,0:27:28,1031142000035,
2009/02/04,0:46:51,1011141010017,
2009/02/04,6:50:01,1011144003384,
2009/02/04,7:19:27,1011118005680,
2009/02/04,7:32:41,1011118005680,
2009/02/04,7:33:08,1011118005680,
2009/02/04,7:45:09,1011142011703,
2009/02/04,8:51:39,1011999999999,
2009/02/04,8:56:55,1011145006935,
2009/02/04,9:00:12,1011145006935,
2009/02/04,9:23:09,1011118000461,
2009/02/04,9:38:36,1011140005445,
2009/02/04,9:43:48,1011140005445,
2009/02/04,9:43:51,1011144018599,
2009/02/04,9:44:03,1011144018599,
2009/02/04,10:02:40,1011117006284,
2009/02/04,10:03:54,1011140005445,
2009/02/04,10:05:47,1011140005445,
2009/02/04,10:16:16,1011140005445,
2009/02/04,10:20:32,1011140003478,
2009/02/04,10:26:13,1011140003478,
2009/02/04,10:44:51,1011140003478,
2009/02/04,10:46:29,1011140003478,
2009/02/04,11:27:03,1011141001756,
2009/02/04,11:28:07,1011149014550,
2009/02/04,11:28:21,1011149014550,
2009/02/04,11:30:28,1011149014550,
2009/02/04,11:40:31,1011141001110,
2009/02/04,11:42:47,1011149003404,
2009/02/04,11:44:42,1011149003404,
2009/02/04,11:46:18,1011149003404,
2009/02/04,11:56:01,1011149003404,
2009/02/04,11:57:30,1011149003404,
2009/02/04,11:59:18,1011149003404,
2009/02/04,11:59:55,1011149008847,
2009/02/04,12:01:43,1011143009644,
2009/02/04,12:02:05,1011149003404,
2009/02/04,12:04:07,1011140003478,
2009/02/04,12:50:48,1011141013623,
2009/02/04,13:06:54,1011117006284,
2009/02/04,13:10:00,1011117006284,
2009/02/04,13:11:13,1011117006284,
2009/02/04,13:36:42,1011145014248,
2009/02/04,13:49:57,1011140003139,
2009/02/04,14:01:49,1011142003838,
2009/02/04,14:10:45,s000agribk700,
2009/02/04,15:17:31,s000agribk700,
2009/02/04,15:47:49,s000agribk700,
2009/02/04,15:47:55,1011149015061,
2009/02/04,15:49:37,1011147007848,
2009/02/04,15:49:45,1011149015061,
2009/02/04,15:50:54,s000agribk700,
2009/02/04,16:05:44,1011149002667,
2009/02/04,16:06:29,1011140001500,
2009/02/04,16:16:41,1011129100022,
2009/02/04,16:26:17,1011143000069,
2009/02/04,16:31:56,1011140001500,
2009/02/04,17:07:39,1011118006609,
2009/02/04,17:07:50,1011140003931,
2009/02/04,17:08:20,1011140003931,
2009/02/04,17:08:53,1011140003931,
2009/02/04,17:12:21,1011140003931,
2009/02/04,17:12:27,1011143007734,
2009/02/04,17:14:50,1011140003931,
2009/02/04,17:15:36,1011129100022,
2009/02/04,17:22:34,1011140003931,
2009/02/04,17:28:15,1011115009609,
2009/02/04,17:29:15,1011140003931,
2009/02/04,17:29:18,1011140003931,
2009/02/04,17:32:55,1011140003931,
2009/02/04,17:36:36,1011140003931,
2009/02/04,17:36:48,1011140003931,
2009/02/04,17:42:43,1011142003838,
2009/02/04,18:30:54,1011145015720,
2009/02/04,18:35:02,1011148013020,
2009/02/04,18:38:48,1011143017100,
2009/02/04,18:51:44,1011143017100,
2009/02/04,19:11:38,1011149009639,
2009/02/04,19:55:18,1011146001719,
2009/02/04,19:58:38,1011146001719,
2009/02/04,20:06:04,1011117009647,
2009/02/04,20:08:52,1011146001719,
2009/02/04,20:14:54,1011146001719,
2009/02/04,20:14:59,1011146001719,
2009/02/04,20:37:53,1011140001047,
2009/02/04,20:38:00,1011144020932,
2009/02/04,21:02:55,1011141001123,
2009/02/04,21:45:40,1011112006531,
2009/02/04,23:28:04,1011148002792,
2009/02/04,23:29:35,1011148002792,
2009/02/05,0:14:54,1011140001472,
2009/02/05,6:33:58,1011147002799,
2009/02/05,9:07:35,1011999999999,
2009/02/05,9:18:30,1011140019363,
2009/02/05,9:20:18,1011142001832,
2009/02/05,9:33:40,1011142001832,
2009/02/05,9:50:44,1011142001832,
2009/02/05,9:52:48,1011148011602,
2009/02/05,10:16:44,1011140019363,
2009/02/05,10:18:40,1011142001832,
2009/02/05,10:24:45,1011140019363,
2009/02/05,10:29:32,1011141020090,
2009/02/05,10:54:19,1011114010202,
2009/02/05,11:06:36,1011140019363,
2009/02/05,11:34:21,1011140019363,
2009/02/05,11:34:49,1011145012932,
2009/02/05,11:39:09,1011140019363,
2009/02/05,11:40:27,s000agribk700,
2009/02/05,11:41:07,s000agribk700,
2009/02/05,12:01:09,1011142004732,
2009/02/05,12:01:17,1011142004732,
2009/02/05,12:15:39,1011142008552,
2009/02/05,12:43:57,1011140019363,
2009/02/05,12:47:53,1011142008552,
2009/02/05,13:08:04,1011142011703,
2009/02/05,13:11:59,1011142011703,
2009/02/05,13:13:23,1011140004343,
2009/02/05,13:36:10,1011119001751,
2009/02/05,13:38:21,1011119001751,
2009/02/05,14:02:40,1011119000563,
2009/02/05,14:07:03,1011119010070,
2009/02/05,14:14:38,,
2009/02/05,14:14:44,,
2009/02/05,14:14:44,,
2009/02/05,14:14:58,,
2009/02/05,14:49:11,1011144004457,
2009/02/05,15:05:50,1011140004343,
2009/02/05,15:25:59,1011111010951,
2009/02/05,15:32:39,1011140001500,
2009/02/05,16:16:41,1011143011579,
2009/02/05,16:23:33,,
2009/02/05,16:23:35,,
2009/02/05,16:23:37,,
2009/02/05,16:24:10,,
2009/02/05,16:24:12,,
2009/02/05,16:24:13,,
2009/02/05,16:24:46,,
2009/02/05,16:24:49,,
2009/02/05,16:24:50,,
2009/02/05,16:24:56,,
2009/02/05,16:25:15,,
2009/02/05,16:25:18,,
2009/02/05,16:26:02,,
2009/02/05,16:27:36,,
2009/02/05,16:39:13,1011142019976,
2009/02/05,16:39:29,1011142019976,
2009/02/05,17:09:25,1011111001421,
2009/02/05,17:17:26,1011111001421,
2009/02/05,17:18:48,1011111001421,
2009/02/05,17:18:50,1011111001421,
2009/02/05,17:25:22,1011145009103,
2009/02/05,19:27:36,1011118010288,
2009/02/05,19:38:39,1011147003648,
2009/02/05,19:51:22,1011140006026,
2009/02/05,20:03:37,1011117003058,
2009/02/05,21:23:24,1011142007997,
2009/02/05,21:27:09,1011142007997,
2009/02/05,21:32:19,1011141008364,
2009/02/05,21:34:16,1011142000912,
2009/02/05,21:48:49,1011114010822,
2009/02/05,21:57:20,1011142004732,
2009/02/05,21:57:26,1011142004732,
2009/02/05,22:10:49,1011116004821,
2009/02/05,22:28:11,1011117003058,
2009/02/05,22:30:53,1011144006169,
2009/02/05,22:32:20,1011144006169,
2009/02/05,22:33:25,1011144006169,
2009/02/05,22:35:56,1011149001651,
2009/02/05,23:06:04,1011148019958,
2009/02/05,23:07:53,1011144014513,
2009/02/06,1:25:26,1011149005158,
2009/02/06,4:43:20,1011142010461,
2009/02/06,6:13:43,1011142004732,
2009/02/06,6:16:13,1011142004732,
2009/02/06,6:16:15,1011142004732,
2009/02/06,6:19:30,1011142004732,
2009/02/06,7:04:32,1011142004732,
2009/02/06,8:22:10,1011141006988,
2009/02/06,8:37:03,,
2009/02/06,8:37:14,1011140001050,
2009/02/06,8:42:29,1011148021052,
2009/02/06,9:30:52,1011141001235,
2009/02/06,10:23:58,1011142004732,
2009/02/06,10:24:11,1011142004732,
2009/02/06,11:46:54,1011148021052,
2009/02/06,11:47:00,1011148021052,
2009/02/06,11:57:52,1011148015703,
2009/02/06,12:23:27,1011115009625,
2009/02/06,12:43:49,1011114011180,
2009/02/06,13:38:48,1011115006080,
2009/02/06,13:46:39,1011140000651,
2009/02/06,13:47:21,1011140000651,
2009/02/06,15:02:22,1011146000547,
2009/02/06,15:16:11,1011149006289,
2009/02/06,15:18:19,1011142004732,
2009/02/06,15:23:52,1011111001421,
2009/02/06,15:29:16,1011149006289,
2009/02/06,15:33:15,1011111001421,
2009/02/06,16:41:00,1011146000828,
2009/02/06,17:19:12,1011142000871,
2009/02/06,17:19:55,1011144010227,
2009/02/06,17:34:03,1011144010227,
2009/02/06,17:51:21,1011114011177,
2009/02/06,18:55:26,1011110005082,
2009/02/06,19:04:19,1011110005082,
2009/02/06,19:21:00,1011110005082,
2009/02/06,19:22:48,1011110005082,
2009/02/06,19:24:22,1011110010804,
2009/02/06,19:32:08,1011148012311,
2009/02/06,19:52:22,1011141008744,
2009/02/06,20:07:07,1011141008744,
2009/02/06,20:10:47,1011141008744,
2009/02/06,20:11:41,1011141008744,
2009/02/06,20:45:21,1011999999999,V8-00-02
2009/02/06,20:45:29,1011999999999,V8-00-02
2009/02/06,21:04:35,1011122100724,V8-00-02
2009/02/06,21:29:52,1011115009922,V8-00-02
2009/02/06,21:46:33,1011143005332,V8-00-02
2009/02/06,21:46:43,1011143005332,V8-00-02
2009/02/06,21:46:51,1011143005332,V8-00-02
2009/02/06,21:48:03,1011143005332,V8-00-02
2009/02/06,23:17:58,1011148019958,V8-00-02
2009/02/06,23:20:32,1011148019958,V8-00-02
2009/02/07,0:26:17,1011145015072,V8-00-02
2009/02/07,2:27:24,1011140008262,V8-00-02
2009/02/07,6:26:12,1011147001402,V8-00-02
2009/02/07,9:35:15,1011116001231,V8-00-02
2009/02/07,10:24:02,1011143010547,V8-00-02
2009/02/07,10:28:06,1011143010547,V8-00-02
2009/02/07,10:36:52,1011143010547,V8-00-02
2009/02/07,11:27:24,1011148002114,V8-00-02
2009/02/07,12:25:52,1011146005980,V8-00-02
2009/02/07,15:45:24,1011144019969,V8-00-02
2009/02/07,15:48:03,1011144019969,V8-00-02
2009/02/07,15:55:52,1011118004405,V8-00-02
2009/02/07,15:56:17,1011118004405,V8-00-02
2009/02/07,16:11:45,1011114003583,V8-00-02
2009/02/07,16:23:19,1011118002074,V8-00-02
2009/02/07,16:27:43,1011146004549,V8-00-02
2009/02/07,16:28:26,1011146004549,V8-00-02
2009/02/07,16:28:31,1011146004549,V8-00-02
2009/02/07,16:43:12,1011141006764,V8-00-02
2009/02/07,17:00:34,,V8-00-02
2009/02/07,18:29:44,1011148002114,V8-00-02
2009/02/07,19:04:33,1011194000041,V8-00-02
2009/02/07,20:23:23,1011145001576,V8-00-02
2009/02/07,21:06:05,1011149001536,V8-00-02
2009/02/07,21:35:27,1011145002003,V8-00-02
2009/02/07,21:35:36,1011145002003,V8-00-02
2009/02/07,21:35:39,1011145002003,V8-00-02
2009/02/07,22:09:02,1011116004876,V8-00-02
2009/02/07,22:09:07,1011116004876,V8-00-02
2009/02/07,22:32:19,s000agribk700,V8-00-02
2009/02/07,22:47:06,1011148006442,V8-00-02
2009/02/07,22:56:26,1011143005118,V8-00-02
2009/02/07,23:42:27,1011141007204,V8-00-02
2009/02/08,8:49:58,1011145002764,V8-00-02
2009/02/08,9:56:46,1011145012239,V8-00-02
2009/02/08,10:04:42,1011148000064,V8-00-02
2009/02/08,10:04:45,1011145012239,V8-00-02
2009/02/08,10:06:47,1011143010547,V8-00-02
2009/02/08,10:06:47,1011145012239,V8-00-02
2009/02/08,10:07:29,1011145012239,V8-00-02
2009/02/08,10:57:01,1011140000792,V8-00-02
2009/02/08,11:28:07,1011148011008,V8-00-02
2009/02/08,11:31:55,1011149018974,V8-00-02
2009/02/08,11:44:06,1011143020744,V8-00-02
2009/02/08,12:49:53,1011147006283,V8-00-02
2009/02/08,12:53:59,1011142003768,V8-00-02
2009/02/08,13:27:39,1011146000790,V8-00-02
2009/02/08,14:07:13,1011114001970,V8-00-02
2009/02/08,14:07:50,,V8-00-02
2009/02/08,14:24:06,1011143010547,V8-00-02
2009/02/08,14:24:29,1011143010547,V8-00-02
2009/02/08,14:26:18,1011113010270,V8-00-02
2009/02/08,14:28:43,1011143010547,V8-00-02
2009/02/08,14:52:28,1011149019641,V8-00-02
2009/02/08,14:59:12,1011149019641,V8-00-02
2009/02/08,15:58:16,1011142017082,V8-00-02
2009/02/08,16:05:56,1011149001523,V8-00-02
2009/02/08,16:25:40,,V8-00-02
2009/02/08,16:26:40,,V8-00-02
2009/02/08,16:27:33,,V8-00-02
2009/02/08,16:27:44,,V8-00-02
2009/02/08,16:32:47,1011142017082,V8-00-02
2009/02/08,16:35:26,1011142017082,V8-00-02
2009/02/08,16:40:43,1011142017082,V8-00-02
2009/02/08,16:44:56,1011142017082,V8-00-02
2009/02/08,16:45:24,1011142017082,V8-00-02
2009/02/08,19:49:24,1011147009943,V8-00-02
2009/02/08,19:49:49,1011148004657,V8-00-02
2009/02/08,20:02:07,1011149001408,V8-00-02
2009/02/08,21:08:40,1011142006530,V8-00-02
2009/02/08,21:26:06,1011141002197,V8-00-02
2009/02/08,21:41:33,1011142000839,V8-00-02
2009/02/08,22:24:16,1011114006339,V8-00-02
2009/02/08,23:41:56,1011112005286,V8-00-02
2009/02/08,23:50:31,1011145003569,V8-00-02
2009/02/09,4:42:44,1011119010070,V8-00-02
2009/02/09,5:12:41,1011146006868,V8-00-02
2009/02/09,6:53:30,1011149001523,V8-00-02
2009/02/09,6:57:34,1011149001523,V8-00-02
2009/02/09,8:27:41,1011110003552,V8-00-02
2009/02/09,8:43:23,1011110003552,V8-00-02
2009/02/09,9:31:17,1011145008887,V8-00-02
2009/02/09,10:39:28,1011143012501,V8-00-02
2009/02/09,11:52:45,1011115007476,V8-00-02
2009/02/09,12:30:28,1011145007813,V8-00-02
2009/02/09,12:59:33,1011148013512,V8-00-02
2009/02/09,12:59:59,1011146006673,V8-00-02
2009/02/09,13:50:27,1011115007476,V8-00-02
2009/02/09,15:09:27,1011140003858,V8-00-02
2009/02/09,15:29:36,1011148003612,V8-00-02
2009/02/09,15:30:35,1011148003612,V8-00-02
2009/02/09,15:34:31,1011999999999,V8-00-02
2009/02/09,15:34:31,1011146000659,V8-00-02
2009/02/09,15:36:23,1011999999999,V8-00-02
2009/02/09,15:46:25,1011145004546,V8-00-02
2009/02/09,16:54:05,1011149009598,V8-00-02
2009/02/09,17:03:45,1011145008113,V8-00-02
2009/02/09,17:27:46,1011145005932,V8-00-02
2009/02/09,19:23:22,1011146003335,V8-00-02
2009/02/09,19:25:07,1011145001279,V8-00-02
2009/02/09,20:08:13,1011145004715,V8-00-02
2009/02/09,20:09:45,1011145004715,V8-00-02
2009/02/09,20:34:25,1011145004715,V8-00-02
2009/02/09,21:55:05,1011148013301,V8-00-02
2009/02/09,22:15:01,1011149015384,V8-00-02
2009/02/09,22:15:27,1011149015384,V8-00-02
2009/02/09,22:38:26,1011113010142,V8-00-02
2009/02/09,22:45:27,1011113010142,V8-00-02
2009/02/09,23:14:09,1011147017368,V8-00-02
2009/02/09,23:17:37,1011148004657,V8-00-02
2009/02/09,23:40:02,1011149001523,V8-00-02
2009/02/10,0:13:55,1011110005206,V8-00-02
2009/02/10,7:40:05,1011144010566,V8-00-02
2009/02/10,8:23:17,1011115007476,V8-00-02
2009/02/10,10:05:25,1011114011205,V8-00-02
2009/02/10,10:11:01,1011114011205,V8-00-02
2009/02/10,10:11:05,1011114011205,V8-00-02
2009/02/10,11:04:37,1011143000928,V8-00-02
2009/02/10,11:57:28,1011143010365,V8-00-02
2009/02/10,14:42:13,1011146007858,V8-00-02
2009/02/10,15:44:18,1011115009092,V8-00-02
2009/02/10,15:44:47,1011115009092,V8-00-02
2009/02/10,15:44:56,1011115009092,V8-00-02
2009/02/10,18:44:57,1011147006650,V8-00-02
2009/02/10,19:35:15,1011142006501,V8-00-02
2009/02/10,20:24:39,1011146014816,V8-00-02
2009/02/10,23:15:53,1011149001523,V8-00-02
2009/02/10,23:23:09,1011147017438,V8-00-02
2009/02/10,23:51:20,1031140000026,V8-00-02
2009/02/11,1:06:05,1011149001523,V8-00-02
2009/02/11,1:07:37,1011149001523,V8-00-02
2009/02/11,1:07:52,1011149001523,V8-00-02
2009/02/11,1:25:09,1011149001523,V8-00-02
2009/02/11,9:08:51,1011126101000,V8-00-02
2009/02/11,9:13:18,1011126101000,V8-00-02
2009/02/11,9:59:56,1011148000527,V8-00-02
2009/02/11,10:41:26,1011140013378,V8-00-02
2009/02/11,11:28:11,1011110010929,V8-00-02
2009/02/11,11:41:01,1011117009647,V8-00-02
2009/02/11,12:52:42,1011145020500,V8-00-02
2009/02/11,13:42:46,1011126100403,V8-00-02
2009/02/11,14:35:01,1011142016399,V8-00-02
2009/02/11,14:55:50,1011120100546,V8-00-02
2009/02/11,15:20:03,1011111010584,V8-00-02
2009/02/11,15:36:52,1011142008440,V8-00-02
2009/02/11,16:34:12,1011145002850,V8-00-02
2009/02/11,17:45:23,1011147012404,V8-00-02
2009/02/11,17:54:17,1011147012404,V8-00-02
2009/02/11,18:37:52,1011110009675,V8-00-02
